-3406.590415087641,-215.43016334366678,-113.51849240482879
-3282.795990198976,-164.05327194791676,-178.46955620502868
-3234.2328733189484,-205.5535153562336,-169.19840527211383
-3461.8494959909553,-176.65512271932215,-213.66569596826434
-3564.156560465892,-127.38512101785251,-156.781465380108
-3382.02504726575,-165.5687292253049,-138.13975343049054
-3674.4515672512366,-246.2515849149871,-194.58698265308746
-3547.0213981513175,-224.72188389322525,-218.65906534828525
-3431.4345590466555,-184.1934980154439,-189.17290813969115
-3367.523212941872,-172.38584977584654,-273.3582324426277
-3017.9581531722138,-236.74595982720845,-238.57850057311768
-3458.498274209073,-254.23006932969716,-178.79060360452166
-3325.764854882523,-268.4615948767552,-221.8102418501042
-3038.8419302437146,-333.28527176282154,-126.53039914671572
-2972.102495461189,-352.38258854311266,-191.79575586766268
-3371.6484769220474,-345.21481960378924,-239.26006906394613
-3545.827655772931,-278.20740608996203,-238.76593178475028
-3312.280464109637,-164.12372763438066,-187.84820152739925
-3431.0549316849238,-240.64721527216878,-184.0435470989421
-3237.1587671345974,-298.0623907574187,-208.51577815169833
-3289.285780020026,-276.0872132195131,-135.23600420242678
-3301.36328613251,-268.2142518031897,-120.89903887858004
-3172.681039501979,-261.6006902176178,-162.22795050642574
-3271.456261998589,-255.29314973842042,-201.17402431522007
-3497.0143407281034,-223.94975323309797,-237.73216666731827
-3307.173211887261,-248.04782010465917,-224.4579808395536
-3085.635155738954,-172.5317792458463,-222.68851511570756
-3251.82660753928,-194.9923916883068,-277.63360703792426
-3256.3674115327635,-157.9958011590479,-247.3420364700914
-3345.219525828862,-238.18050223087198,-215.21991395530088
-3395.51944516129,-185.2079253686696,-204.606119286715
-3287.7847266854205,-251.44581480702118,-256.3277345728692
-3473.916797827757,-188.60781203695876,-258.4408395185214
-3175.3611739345783,-179.5119597448234,-216.81253177675703
-3337.7796481523283,-266.6987471733841,-164.45827021195765
-3215.1350285808617,-259.20977311972524,-226.68731394912825
-3406.5815887819263,-289.0298448129832,-200.37634807836125
-3535.4409799839464,-322.5023793041992,-223.57374539567127
-3317.963241026441,-258.0273283242594,-209.1697184176584
-3449.2840554813783,-277.70788980761415,-196.03528552475444
-3487.8769398530203,-254.7068959309278,-106.3290552732809
-3365.6671864100113,-253.63265952877543,-160.0786256336969
-3232.9477656744643,-252.0365168158993,-165.1267261738949
-3411.640659572212,-246.47145537438453,-193.42581176949363
-3416.254493337265,-229.29665660993695,-190.74758583552259
-3413.6113590237646,-275.50012436806264,-207.25788797616093
-3750.402332279233,-228.37035169034812,-221.813631745582
-3582.353825358215,-283.6951627280392,-200.6459767584202
-3309.6701102457446,-208.95077371813127,-200.56819554832012
-3301.768762983932,-236.8156308909093,-167.88295081335704
-3252.213146141136,-246.09609444516812,-244.50535018348754
-3424.7973629681246,-206.5998406540527,-282.27574113944445
-3193.651520128081,-216.87693571097756,-253.48332636811156
-3435.839081172486,-204.497599311693,-194.46394120104836
-3304.172074835891,-206.08526974440954,-273.7833020741325
-3584.408620459618,-229.3250449361251,-189.89090587775362
-3472.0077818056197,-256.69461637266954,-196.05254637278725
-3694.914178895679,-234.24613297777285,-181.34767629074494
-3437.2234729811153,-261.83749983352914,-229.85482150876726
-3446.5907037695706,-234.4425377206831,-218.02947396088132
-3632.1875432619177,-198.07240000169975,-242.42354514647357
-3483.2353616578284,-318.8555701605367,-152.41029934196519
-3563.1076927527265,-272.3866309130275,-157.22341792081005
-3531.687909182409,-176.6249028564986,-169.51948724476554
-3213.595932099753,-218.41124449206745,-154.15598286805425
-3121.083516541474,-244.2431728627313,-179.7032371726528
-3269.007127891687,-291.2918323061808,-241.40020440572573
-3464.0031490825804,-223.30613086529408,-260.8313689933576
-3372.3564545682852,-258.3051206875651,-212.71103608123508
-3432.12252767776,-246.6579349512144,-236.39014406553204
-3495.720298663903,-160.96003440883982,-258.9751449608378
-3560.9266299909696,-205.17543612042385,-242.0248140569649
-3396.0713895577546,-208.9353080869419,-292.6974978076088
-3433.7060827008713,-192.7174058494568,-260.5453620390995
-3069.1844635317802,-271.0549071108272,-168.70347542341682
-3104.088709705046,-310.59927778900516,-127.12387762266287
-3379.118425351098,-278.89424144358156,-141.4170809050094
-3421.1151028196937,-298.7578812563089,-11.322233841489451
-3281.0575633850876,-268.150788204965,-125.31670750538227
-3201.620470343523,-315.4250386265861,-105.07078727169983
-3275.488786937672,-302.8271444955535,-138.3977822882342
-2989.830346115795,-274.94392446720855,-137.79231244285353
-3002.6392415551063,-260.50347511256564,-169.41015200526542
-3108.4258964227292,-243.99022069592937,-234.94712718606468
-3358.7934998274745,-244.93967942740534,-229.24441826431067
-3469.8830716395873,-251.95771676915555,-199.20531234264578
-3103.5889354849783,-216.91919812488845,-227.74263320405962
-3281.2099624132,-239.13550705783373,-225.05704097158628
-3422.3455402209884,-221.3661689865303,-231.2330115222077
-3309.9843634815456,-254.67481888239539,-218.41320612996455
-3299.962685421102,-261.2487402324577,-186.2548075007976
-3396.7794526123394,-250.8204688953934,-198.16794132088285
-3264.6330313465637,-235.88356112266734,-183.64793733732728
-3315.9504464629954,-201.2070001194972,-159.746675637849
-3446.512346375342,-157.4591899083021,-198.91926893841307
-3283.4683231848717,-148.50232391068164,-218.8531850137305
-3373.5849661930242,-155.39160431114522,-189.15474138479564
-3364.914871946005,-229.4579186781259,-213.72284113011983
-3465.7957683619375,-193.544511409589,-237.23349387136292
-3377.9717729041176,-217.28050288009482,-217.58198178817844
-3347.6738453865587,-144.03627642444908,-248.02602723312296
-3115.526277035082,-188.87347439037032,-240.80221095841972
-3250.3632376202295,-216.73663332143,-255.1452138499784
-3179.3656221018878,-177.36192642739726,-212.70028128768644
-2970.244321632092,-240.69188573127502,-218.44744563069813
-2759.5061815187314,-245.37627570936243,-260.30032364330606
-2985.167601520999,-276.575542291198,-226.56249767595088
-3162.3893287660335,-349.20635937646193,-142.6498130498813
-3000.14401976904,-363.7349896630687,-136.87962920525612
-2874.539994185867,-288.6682814858402,-192.58180461388065
-3051.7213163601787,-277.5784715450734,-151.58207819710412
-3020.5891493846602,-252.8914332430961,-184.40545520212748
-3045.874544727657,-281.90589930163884,-174.2431557838207
-3200.03034548379,-228.32400604384716,-164.37564777384534
-3261.2768378443834,-260.277570571592,-222.4263917367306
-3273.800504247175,-247.9692148750849,-203.08312051872255
-3048.5855403696833,-215.52109869174893,-257.0369113841108
-2905.470998783963,-214.39691320681882,-252.54906764537495
-3111.159362080426,-312.6863442861718,-246.95646803415494
-3401.4901242432097,-285.7882217288865,-204.11017733421647
-3496.015336748358,-254.98161231829837,-147.73644709217044
-3465.28281322996,-260.36350523272023,-197.14634056611672
-3468.5600218346895,-214.54004731806427,-242.772793350151
-3522.391735257796,-245.18160157929384,-218.3985859941375
-3453.6214427767814,-201.50138028267804,-191.66476498634938
-3369.7166279267203,-242.92473401517066,-219.53019404452454
-3445.686665530046,-175.60721620858914,-133.84220534399233
-3314.067400890103,-232.4889808912181,-227.6010873354528
-3548.2249680445007,-194.32692732654928,-280.73586422607883
-3582.374358258196,-217.90088387812153,-230.1509980267667
-3514.5212135175825,-231.39801171186434,-150.80550270054493
-3427.792801920758,-147.7339880827203,-146.18860279694016
-3463.2519407231143,-176.60930779814626,-195.05034278354645
-3410.228035780675,-241.0292781658667,-181.6414210075205
-3179.339032694235,-148.4068288708287,-234.1994444400303
-3227.870796846385,-260.7953648077638,-249.28245916991352
-3180.6120182985073,-154.50782732099256,-148.28416772305403
-3157.7372408718516,-200.58630831057593,-201.38829504950587
-3096.0341559802423,-179.7781709885093,-249.79498283623326
-3351.350991911633,-259.84298212881873,-219.15424997308645
-3385.6654766552615,-183.06208367748087,-246.23426426012196
-3051.061899281867,-146.0889422382195,-248.97832532245573
-3234.466420075354,-157.81970464239757,-273.96322475745944
-3218.0700860538773,-191.88633010565766,-277.8781024535895
-3344.56421391673,-209.15081726549943,-257.8953873131511
-3301.6043147802447,-173.8129136375269,-271.28156654723574
-3481.5404377684968,-228.1970728171729,-205.46057569293075
-3366.5285955400673,-271.4235824903525,-251.8148151948565
-3295.004427665015,-181.1871486260291,-240.35116896357988
-3153.653098143134,-222.7228553626801,-247.98177314934517
-3237.346872727234,-221.98993533021022,-194.65752879431247
-3121.6190417951366,-207.08796810690347,-177.46883906358383
-3047.893848712789,-256.41989169761007,-233.82580693843218
-3491.604726039502,-260.4534471326362,-166.1697284637653
-3115.5691085269423,-143.2038189103568,-213.68516173511043
-3080.940729501197,-129.66118453481707,-265.43149574640756
-3077.641628595324,-206.0101809704289,-193.39174582444448
-3341.6829181556454,-206.33572571770407,-225.71582817588668
-3399.6188740240345,-216.13996311667776,-194.53526057396547
-3293.6241720632274,-219.85384853784055,-194.95876792470284
-3523.837332833667,-248.3480612950855,-192.44118081393026
-3416.9656116370297,-329.0576844991396,-197.33260841516866
-3351.934151391945,-245.2761614573672,-228.23823528793338
-3505.8987470780553,-232.8628818492167,-198.78127222486242
-3213.068922694942,-219.43279784070725,-245.7438734273781
-3339.123819683434,-272.2143029723067,-245.85796701501874
-3259.9334228178723,-223.52939614197084,-180.55746393078044
-3306.0799421658953,-247.92641619947875,-118.88214515412585
-3428.0488699929388,-225.2305224363994,-148.35318530282782
-3223.199879967104,-263.0326099950786,-168.75178230722278
-3239.9219515679147,-285.93897437814456,-49.51608046938352
-3402.5747040265733,-307.70473006991546,-142.27586516821393
-3418.5305323264424,-276.73847510580003,-177.9210441471484
-3540.659414308003,-229.93095228950722,-187.90111764514558
-3611.6944162238483,-203.012241562355,-123.34720549301223
-3354.4597091501655,-229.40988728652667,-29.197003431591042
-3397.396144392989,-262.7975029339479,-154.31112923784005
-3447.1079415827676,-230.66583267018524,-129.87082876572603
-3413.58646594513,-246.1937658118543,-179.85072947232013
-3238.516833703474,-257.7836765828982,-153.69004790913894
-3108.112889040144,-234.9076207062688,-190.60020602759678
-3228.762872029161,-265.1975447030304,-183.70387611930894
-3416.0391762805634,-219.8687232537644,-141.1509820647187
-3077.366481979856,-143.19650318267472,-177.14904854115633
-3083.797287991396,-200.08162450439443,-148.71807661945942
-2986.7978808587623,-219.8584689629566,-187.83141431961977
-3228.235161693208,-304.3264735835315,-159.57355499418665
-3316.856539947732,-270.1142603670377,-104.13094731697397
-3360.8857831085775,-207.44521110226378,-143.52907377030988
-3107.1236483126318,-226.49219360870725,-158.22312084192416
-3070.862126095629,-191.23060709013168,-241.24772897318846
-3253.8697140958484,-181.8678386461397,-128.71044496402735
-3569.148044597233,-191.33194721126623,-148.81750022244492
-3494.5477603551453,-234.63620530073953,-73.78236881516428
-3253.070473276746,-248.0034762280491,-107.41504838721771
15114.754653735416,-955.9000001717028,-350.8619432805273
15108.589580316084,-955.6696199288384,-351.48374128099874
15103.154901890142,-956.5733095289476,-351.02967565559373
15065.382246599693,-941.8157054056531,-348.6791539220404
15061.212558011386,-940.3591830074499,-348.0018726756977
15057.78357671947,-940.8414886217201,-348.0419734236557
15051.588985062665,-942.8122478512811,-347.3733971495124
15050.115328932441,-943.8510275454224,-348.0572840780248
15039.805564894888,-943.728504532126,-348.2948115789785
14976.023496222568,-930.1787664396193,-353.30346064265973
14975.687212565881,-928.5228608967651,-354.3498745721936
14925.468369374792,-918.1341228327126,-355.2360040704507
14915.440417976059,-912.2648250641216,-352.3428351806943
14906.318080378029,-903.8905386567328,-355.1535623642953
14932.599590378792,-906.2182959579172,-355.12623224172535
14898.655155326722,-904.6741907684251,-352.6909960104147
14852.880204713843,-892.7034830004571,-348.07807964723787
14832.989316709096,-887.3920640947115,-346.00960574127447
14828.042030297152,-887.8390619457665,-346.4218636222779
14831.731058488116,-877.9756744705996,-349.9203488377508
14822.223584443622,-876.1456258087851,-348.19097563694646
14748.632756473602,-851.1048018719539,-345.3366741863818
14758.054793406114,-840.9119096128633,-353.4909251853961
14685.659528763039,-824.0892718547001,-353.261596585768
14615.25213875498,-810.2793680960883,-346.0323915220673
14517.319454744527,-782.4618066560789,-338.7602995783343
14463.697043687578,-749.7681481347721,-339.0397842000798
14435.093509139346,-739.9366064398697,-334.793370853244
14416.828840962891,-736.8274856271985,-334.0105572707374
14289.243078130483,-718.6529138769101,-323.31958727765544
14227.240378674778,-697.5772761663762,-315.34316073671096
14211.267185160983,-686.5514097251623,-315.59032128618003
14107.733319195786,-673.7511267123747,-306.4921273594796
14062.536702267873,-664.2158111800296,-302.8275834635519
14052.64338684829,-652.5311062210005,-302.38015959292045
13983.740928003372,-634.547686237522,-294.12653070857635
13949.973803231724,-636.3243316300794,-286.71588504337103
13953.061270433327,-620.0176440771173,-286.4198494200867
13883.290073320917,-634.0243240957828,-294.6482382679047
13925.135493562228,-644.270628206373,-297.46759239107905
13826.767963469892,-622.8539145610707,-295.9729318480005
13635.24463204357,-586.8183923806185,-271.829105895727
13671.088808865046,-584.3438454766813,-273.0561336216674
13640.911881856484,-593.3815656066824,-274.0156914724115
13688.709097322397,-599.5101422353683,-274.231729483904
13692.409763732605,-585.4468447182187,-274.69388997013374
13568.59919738353,-555.5197969441924,-285.18322138405387
13440.317912791137,-548.871590776401,-272.35346509782784
13269.804888109018,-497.31785670982623,-252.07228260322123
13282.963509962754,-486.5593516129993,-241.8750026084208
12981.856215024825,-435.31305689018444,-216.44727290779227
12924.382637057308,-411.83621562837436,-223.75025158125672
12837.242582942306,-418.01330187292467,-195.80239299407057
12930.64881096914,-422.19241617855545,-199.32570508995445
12671.956026235901,-342.4193267403891,-201.18667021026104
12573.100449285255,-327.18173536971267,-188.06919070703557
12538.311644663996,-339.49653951804333,-169.3362528638855
12560.1621454401,-316.4272980748585,-188.73583023606463
12484.685161759415,-265.0637041005309,-193.53867616491488
12079.324969836905,-205.62509821349718,-164.07864437987885
